timestamp,open,high,low,close,volume
2021-06-18 16:00:00,36355.97,36818.44,36266.0,36591.75,4805.237077
2021-06-18 17:00:00,36591.75,36606.52,36200.34,36219.11,3586.868283
2021-06-18 18:00:00,36219.12,36361.13,35129.29,35289.53,9879.694524
2021-06-18 19:00:00,35289.52,35759.32,35180.71,35327.24,4698.288039
2021-06-18 20:00:00,35323.65,35866.32,35232.26,35497.97,4229.155551
2021-06-18 21:00:00,35497.97,35734.18,35372.36,35650.01,2515.57029
2021-06-18 22:00:00,35650.02,35664.28,35332.01,35620.18,1730.286803
2021-06-18 23:00:00,35620.18,35928.39,35388.24,35819.84,2438.445097
2021-06-19 00:00:00,35820.48,35937.05,35640.44,35744.1,2064.277675
2021-06-19 01:00:00,35744.1,36297.3,35713.26,36110.43,2852.705182
2021-06-19 02:00:00,36110.42,36226.21,35428.0,35491.18,2715.064697
2021-06-19 03:00:00,35491.18,35569.02,34803.52,35103.44,6532.100782
2021-06-19 04:00:00,35103.44,35562.59,34961.39,35185.51,4282.344892
2021-06-19 05:00:00,35185.48,35562.07,35185.48,35521.21,2671.808031
2021-06-19 06:00:00,35521.21,35873.9,35450.0,35773.58,3246.497558
2021-06-19 07:00:00,35773.58,35846.02,35437.5,35785.96,2378.306055
2021-06-19 08:00:00,35785.95,35950.0,35588.24,35797.45,2360.38441
2021-06-19 09:00:00,35797.46,35912.99,35565.76,35646.61,2168.103234
2021-06-19 10:00:00,35646.63,35897.11,35561.81,35699.65,2277.879187
2021-06-19 11:00:00,35699.65,35995.0,35699.64,35940.22,2172.625112
2021-06-19 12:00:00,35940.22,36457.0,35621.59,35743.01,5888.093666
2021-06-19 13:00:00,35743.02,35911.12,35550.0,35769.31,2555.06511
2021-06-19 14:00:00,35769.31,36300.0,35766.6,36242.68,3897.427612
2021-06-19 15:00:00,36241.56,36350.0,35850.0,36114.85,2666.6446
2021-06-19 16:00:00,36114.85,36210.0,35778.31,35889.28,2460.590265
2021-06-19 17:00:00,35889.28,35919.81,35634.56,35765.5,2326.926619
2021-06-19 18:00:00,35765.5,35765.5,35360.08,35509.89,3217.016456
2021-06-19 19:00:00,35509.89,36039.28,35496.84,35943.65,2371.385519
2021-06-19 20:00:00,35943.65,36200.0,35711.89,36104.15,2671.366087
2021-06-19 21:00:00,36101.33,36148.07,35834.54,35858.95,1291.821836
2021-06-19 22:00:00,35858.95,35889.82,35525.0,35557.01,1671.856636
2021-06-19 23:00:00,35557.01,35817.05,35394.75,35483.72,1972.15824
2021-06-20 00:00:00,35483.72,35668.53,35119.21,35383.66,2796.431949
2021-06-20 01:00:00,35383.66,35800.0,35331.02,35636.58,1997.740564
2021-06-20 02:00:00,35635.04,35636.65,35278.08,35597.46,1725.807171
2021-06-20 03:00:00,35596.99,35769.84,35454.93,35527.24,1540.754005
2021-06-20 04:00:00,35527.25,35891.41,35442.0,35801.46,2057.113992
2021-06-20 05:00:00,35801.45,35922.0,35699.67,35724.54,1405.510632
2021-06-20 06:00:00,35724.54,35760.26,35478.13,35508.22,1334.842881
2021-06-20 07:00:00,35507.81,35666.29,35363.02,35637.71,2500.975121
2021-06-20 08:00:00,35637.72,35693.88,35277.55,35334.72,2111.350627
2021-06-20 09:00:00,35332.31,35396.82,34868.84,34986.43,4693.535881
2021-06-20 10:00:00,34986.43,35011.19,33724.48,34086.81,11875.857759
2021-06-20 11:00:00,34086.8,34270.85,33750.0,33872.9,5623.446224
2021-06-20 12:00:00,33870.56,34013.24,33336.0,33922.17,8988.609279
2021-06-20 13:00:00,33922.17,34289.0,33823.94,33906.55,4737.365117
2021-06-20 14:00:00,33906.55,34332.37,33703.79,34316.81,4753.697128
2021-06-20 15:00:00,34318.16,34666.0,34303.52,34422.71,5257.568142
2021-06-20 16:00:00,34422.11,34688.0,34289.0,34577.99,3089.908744
2021-06-20 17:00:00,34578.0,34794.07,34422.06,34575.99,2704.948118
2021-06-20 18:00:00,34575.1,34991.01,34568.33,34940.45,2467.299582
2021-06-20 19:00:00,34940.45,35700.92,34836.9,35502.82,5173.271357
2021-06-20 20:00:00,35502.83,36137.72,35380.0,35822.37,5917.223794
2021-06-20 21:00:00,35822.36,35900.0,35500.0,35542.52,3082.556277
2021-06-20 22:00:00,35542.52,35790.0,35391.24,35650.1,2292.838545
2021-06-20 23:00:00,35650.1,35727.94,35460.0,35600.16,1749.517961
2021-06-21 00:00:00,35600.17,35750.0,35230.87,35575.15,2575.715748
2021-06-21 01:00:00,35575.16,35641.76,35206.23,35290.86,2255.672382
2021-06-21 02:00:00,35292.06,35464.84,34866.0,35141.67,3947.564172
2021-06-21 03:00:00,35141.67,35143.13,34566.82,34649.63,3269.227788
2021-06-21 04:00:00,34651.86,34725.82,33658.5,34243.89,8703.418497
2021-06-21 05:00:00,34243.9,34512.95,33779.0,34445.35,5135.368354
2021-06-21 06:00:00,34445.35,34600.0,32266.0,32776.44,15660.872337
2021-06-21 07:00:00,32776.44,33220.4,32612.68,33025.5,8863.79292
2021-06-21 08:00:00,33025.5,33440.39,32773.92,32891.59,6785.068233
2021-06-21 09:00:00,32891.58,33577.12,32083.22,33163.08,14824.490539
2021-06-21 10:00:00,33163.07,33270.67,32232.0,32360.0,9808.953742
2021-06-21 11:00:00,32355.06,32769.99,31710.0,32520.56,15452.411803
2021-06-21 12:00:00,32530.68,32821.47,32127.1,32285.19,8111.582037
2021-06-21 13:00:00,32285.18,33166.0,31927.91,33152.15,8740.644004
2021-06-21 14:00:00,33152.15,33222.22,32555.0,32882.25,5283.076124
2021-06-21 15:00:00,32883.64,33077.74,32353.15,32687.99,4831.25029
2021-06-21 16:00:00,32685.84,33000.0,32034.52,32177.94,7086.633044
2021-06-21 17:00:00,32177.87,32700.0,32100.0,32250.27,5021.157506
2021-06-21 18:00:00,32250.27,32948.31,32215.7,32782.47,4039.566334
2021-06-21 19:00:00,32782.46,32846.14,32263.56,32563.89,2784.605359
2021-06-21 20:00:00,32563.89,32800.0,32358.23,32571.1,2573.710838
2021-06-21 21:00:00,32568.71,32576.03,31330.0,31532.15,9524.623697
2021-06-21 22:00:00,31532.15,32300.0,31251.23,31276.53,7942.520045
2021-06-21 23:00:00,31276.53,32074.32,31274.41,31608.93,5556.947366
2021-06-22 00:00:00,31614.12,31886.0,31168.0,31783.14,7622.35781
2021-06-22 01:00:00,31783.14,33021.14,31780.01,32622.65,7908.419077
2021-06-22 02:00:00,32622.62,32925.2,32344.89,32903.24,3932.96887
2021-06-22 03:00:00,32903.24,33260.0,32655.82,33018.22,4446.068482
2021-06-22 04:00:00,33018.21,33109.81,32701.03,32910.85,2622.071952
2021-06-22 05:00:00,32910.84,33021.12,32479.0,32578.27,3097.905949
2021-06-22 06:00:00,32578.27,32870.0,32487.43,32860.62,2638.947518
2021-06-22 07:00:00,32859.61,32900.0,32553.01,32648.98,2479.888965
2021-06-22 08:00:00,32647.96,32658.63,31523.0,31720.88,8340.953258
2021-06-22 09:00:00,31720.87,31792.44,31200.28,31584.03,6953.911583
2021-06-22 10:00:00,31585.7,32222.22,31112.0,31797.5,10272.212934
2021-06-22 11:00:00,31797.5,31900.0,31200.0,31243.41,5543.173705
2021-06-22 12:00:00,31236.53,31310.57,29294.08,29895.08,34147.483623
2021-06-22 13:00:00,29890.83,30150.15,28805.0,29238.99,16509.39478
2021-06-22 14:00:00,29239.0,30840.0,29006.43,30567.93,17235.332434
2021-06-22 15:00:00,30567.92,31980.0,30317.47,31708.08,18167.951563
2021-06-22 16:00:00,31707.56,32818.55,31620.0,32512.02,16742.214862
2021-06-22 17:00:00,32512.02,32930.0,31968.39,32750.73,7739.55314
2021-06-22 18:00:00,32748.1,33298.78,32324.44,32986.4,7798.361564
2021-06-22 19:00:00,32986.41,33050.0,32137.68,32404.06,5091.416218
2021-06-22 20:00:00,32404.06,32987.0,32151.0,32885.09,4418.066604
2021-06-22 21:00:00,32893.5,32940.0,32150.0,32471.57,3574.703597
2021-06-22 22:00:00,32475.29,32719.57,32260.61,32582.56,2998.402901
2021-06-22 23:00:00,32582.57,32790.71,32150.0,32509.56,3926.418373
2021-06-23 00:00:00,32509.56,33850.0,31683.0,33653.33,14307.994126
2021-06-23 01:00:00,33653.32,34444.0,33540.13,34007.64,9426.972069
2021-06-23 02:00:00,34007.64,34187.04,33742.85,33812.11,5081.334032
2021-06-23 03:00:00,33812.12,34055.88,33680.0,33966.43,3886.344337
2021-06-23 04:00:00,33969.69,34286.2,33723.0,33800.0,4657.340881
2021-06-23 05:00:00,33800.0,34368.56,33574.11,34320.47,6246.15707
2021-06-23 06:00:00,34320.47,34392.1,33770.0,33880.88,4383.60299
2021-06-23 07:00:00,33880.89,34196.7,33818.57,33982.26,3153.324485
2021-06-23 08:00:00,33982.26,34264.57,33717.28,33735.9,5390.489543
2021-06-23 09:00:00,33735.05,34115.81,33650.21,33920.97,3962.647074
2021-06-23 10:00:00,33920.97,34298.52,33833.1,34218.48,3905.422679
2021-06-23 11:00:00,34218.49,34500.0,33845.0,33911.39,5083.205873
2021-06-23 12:00:00,33911.4,34200.0,33850.0,34199.98,3853.67773
2021-06-23 13:00:00,34199.99,34881.0,33877.26,33994.76,11307.999775
2021-06-23 14:00:00,33989.13,34195.14,33750.0,34057.99,4880.203861
2021-06-23 15:00:00,34058.0,34085.19,33400.3,33490.14,8223.991779
2021-06-23 16:00:00,33490.14,33947.17,33211.0,33685.3,5430.388276
2021-06-23 17:00:00,33688.58,33739.98,33501.0,33595.82,1856.691141
2021-06-23 18:00:00,33595.81,33595.81,32919.19,33292.58,5643.97246
2021-06-23 19:00:00,33292.57,33568.96,32870.99,32879.97,3758.591851
2021-06-23 20:00:00,32882.5,33295.79,32749.01,33045.78,4423.694685
2021-06-23 21:00:00,33045.77,33785.26,32985.5,33335.0,3332.77123
2021-06-23 22:00:00,33335.01,33587.0,33133.33,33469.85,2554.369099
2021-06-23 23:00:00,33469.76,33749.11,33251.0,33678.07,2214.913517
2021-06-24 00:00:00,33675.07,33879.99,33162.12,33186.98,3758.274215
2021-06-24 01:00:00,33186.99,33353.16,32527.05,32650.0,4329.794651
2021-06-24 02:00:00,32649.99,32870.34,32339.82,32495.26,3973.40921
2021-06-24 03:00:00,32495.25,32849.61,32368.77,32589.2,2672.908802
2021-06-24 04:00:00,32589.2,32785.7,32286.57,32546.38,3145.359409
2021-06-24 05:00:00,32546.39,33023.95,32480.0,32982.01,3428.696094
2021-06-24 06:00:00,32982.0,33206.79,32724.38,33005.23,2950.795183
2021-06-24 07:00:00,33005.23,33280.55,32768.81,32853.74,3526.205222
2021-06-24 08:00:00,32853.74,33399.86,32820.61,33388.55,3332.906133
2021-06-24 09:00:00,33388.56,33615.25,33209.95,33281.48,3272.663714
2021-06-24 10:00:00,33281.49,33410.0,33135.0,33233.0,2749.131639
2021-06-24 11:00:00,33230.65,33930.23,33230.64,33850.77,4151.635943
2021-06-24 12:00:00,33850.78,34260.0,33815.8,34064.92,5553.278124
2021-06-24 13:00:00,34067.16,34122.88,33756.04,34056.43,2843.825912
2021-06-24 14:00:00,34062.26,34160.0,33838.0,34052.91,2436.991178
2021-06-24 15:00:00,34052.91,34583.58,33850.41,33886.52,7896.699053
2021-06-24 16:00:00,33888.81,34528.0,33751.0,34519.11,5584.291794
2021-06-24 17:00:00,34519.11,35058.0,34519.11,34992.14,6924.13382
2021-06-24 18:00:00,34992.15,35298.0,34824.51,34884.14,4036.347682
2021-06-24 19:00:00,34884.14,34914.99,34688.0,34857.73,2125.950906
2021-07-14 00:00:00,32729.12,32807.41,32351.0,32421.69,1827.066745
2021-07-14 01:00:00,32421.69,32497.99,32251.31,32376.2,1913.138284
2021-07-14 02:00:00,32374.07,32570.96,32342.91,32545.43,1016.266305
2021-07-14 03:00:00,32545.42,32583.99,31650.61,31830.01,4646.773245
2021-07-14 04:00:00,31830.01,32015.98,31782.0,31930.12,1714.340347
2021-07-14 05:00:00,31932.74,31993.61,31655.83,31807.01,2234.653488
2021-07-14 06:00:00,31807.01,31942.35,31754.55,31835.47,1632.80381
2021-07-14 07:00:00,31829.03,32000.0,31825.56,31920.01,1452.029555
2021-07-14 08:00:00,31920.01,31996.0,31702.92,31751.48,1637.104228
2021-07-14 09:00:00,31751.48,32500.0,31550.0,32327.7,5200.598484
2021-07-14 10:00:00,32330.0,32707.27,32260.83,32427.58,2759.771893
2021-07-14 11:00:00,32427.59,32562.48,32366.34,32451.99,1396.545268
2021-07-14 12:00:00,32450.95,32517.0,32280.0,32313.18,1475.365857
2021-07-14 13:00:00,32313.18,32899.99,32313.18,32784.0,3314.062604
2021-07-14 14:00:00,32784.0,32959.21,32700.0,32863.07,2699.267531
2021-07-14 15:00:00,32863.07,32938.99,32733.83,32786.0,1800.053298
2021-07-14 16:00:00,32786.01,32902.89,32665.14,32833.88,1468.247412
2021-07-14 17:00:00,32838.26,32911.79,32774.99,32832.99,1049.677139
2021-07-14 18:00:00,32832.99,33114.03,32671.03,32743.96,2197.274629
2021-07-14 19:00:00,32743.96,32798.62,32564.44,32729.76,1277.374208
2021-07-14 20:00:00,32729.77,32869.58,32708.0,32800.41,875.491942
2021-07-14 21:00:00,32800.41,32940.0,32800.4,32852.23,904.311945
2021-07-14 22:00:00,32852.24,33063.82,32739.28,32959.96,1238.849836
2021-07-14 23:00:00,32959.97,32974.44,32681.0,32820.02,1046.755431
2021-07-15 00:00:00,32820.03,33046.86,32651.26,32951.87,1417.226922
2021-07-15 01:00:00,32952.6,33185.25,32762.5,32784.33,2033.699532
2021-07-15 02:00:00,32784.33,32911.03,32690.59,32760.0,1375.095881
2021-07-15 03:00:00,32760.0,32785.23,32580.12,32641.65,1322.780939
2021-07-15 04:00:00,32641.66,32691.42,32441.86,32665.53,1706.064562
2021-07-15 05:00:00,32665.53,32665.53,32473.72,32583.9,923.639498
2021-07-15 06:00:00,32582.71,32650.0,32366.12,32483.0,1404.628993
2021-07-15 07:00:00,32483.0,32600.0,32359.65,32469.5,1675.703792
2021-07-15 08:00:00,32468.3,32551.99,32316.45,32376.51,1977.11793
2021-07-15 09:00:00,32376.5,32620.31,32332.54,32505.0,1945.908662
2021-07-15 10:00:00,32505.0,32579.33,31816.06,31866.76,4565.895068
2021-07-15 11:00:00,31866.76,31992.58,31800.0,31880.5,2077.289315
2021-07-15 12:00:00,31880.5,32152.97,31605.84,31723.25,3580.639832
2021-07-15 13:00:00,31723.25,31923.35,31455.0,31828.82,3989.717676
2021-07-15 14:00:00,31828.86,31957.77,31675.5,31771.83,1974.800711
2021-07-15 15:00:00,31771.83,31829.99,31653.5,31677.01,2355.484135
2021-07-15 16:00:00,31678.5,31737.68,31475.32,31598.85,2677.649049
2021-07-15 17:00:00,31598.85,31598.86,31133.0,31276.88,4767.335362
2021-07-15 18:00:00,31276.87,31527.54,31230.0,31455.11,1897.734109
2021-07-15 19:00:00,31455.12,31800.0,31394.4,31533.62,1931.505721
2021-07-15 20:00:00,31538.92,31840.88,31528.52,31752.41,2036.517917
2021-07-15 21:00:00,31752.4,31803.72,31645.0,31666.35,1348.345284
2021-07-15 22:00:00,31666.35,31868.53,31622.0,31772.95,1211.656739
2021-07-15 23:00:00,31772.95,31898.0,31503.35,31880.0,1443.138724
2021-07-16 00:00:00,31874.49,31940.0,31556.95,31644.03,2165.772659
2021-07-16 01:00:00,31644.04,31884.7,31640.0,31808.4,1301.205122
2021-07-16 02:00:00,31808.41,32049.45,31762.97,31904.26,2728.187761
2021-07-16 03:00:00,31904.25,32020.23,31874.13,31914.89,1352.540088
2021-07-16 04:00:00,31914.9,32020.0,31851.27,31907.57,1207.949575
2021-07-16 05:00:00,31907.57,31966.94,31719.73,31797.02,1353.26601
2021-07-16 06:00:00,31800.41,31804.99,31548.15,31609.14,2043.109668
2021-07-16 07:00:00,31609.13,31796.42,31561.88,31774.49,1351.134097
2021-07-16 08:00:00,31779.98,31779.99,31375.93,31473.0,2419.227912
2021-07-16 09:00:00,31473.0,31534.18,31320.0,31399.99,1723.356114
2021-07-16 10:00:00,31400.0,31473.42,31140.0,31305.87,3042.54607
2021-07-16 11:00:00,31303.67,31303.67,31020.0,31086.53,2632.129549
2021-07-16 12:00:00,31086.52,31799.0,31067.43,31714.06,3970.601548
2021-07-16 13:00:00,31714.06,31969.0,31703.01,31765.8,3156.596282
2021-07-16 14:00:00,31765.8,31950.0,31742.31,31860.93,1612.649836
2021-07-16 15:00:00,31860.92,32212.52,31787.01,32127.39,3715.324314
2021-07-16 16:00:00,32127.4,32249.18,31810.0,32065.37,3299.784163
2021-07-16 17:00:00,32062.77,32136.36,31927.74,32055.24,1328.483357
2021-07-16 18:00:00,32055.24,32077.61,31920.01,31956.38,1161.214794
2021-07-16 19:00:00,31956.39,32084.82,31860.82,31911.34,1375.012923
2021-07-16 20:00:00,31911.34,31987.0,31806.0,31819.98,1085.134707
2021-07-16 21:00:00,31819.98,31862.74,31661.95,31719.52,1388.77642
2021-07-16 22:00:00,31719.52,31860.18,31535.45,31578.31,1454.79114
2021-07-16 23:00:00,31580.9,31634.13,31336.98,31383.87,1631.070045
2021-07-17 00:00:00,31383.86,31636.53,31164.31,31636.52,2571.833348
2021-07-17 01:00:00,31636.52,31642.64,31264.9,31386.53,1309.261046
2021-07-17 02:00:00,31383.11,31499.98,31250.0,31336.08,1547.699454
2021-07-17 03:00:00,31334.71,31474.5,31276.25,31306.56,1211.567313
2021-07-17 04:00:00,31306.57,31441.32,31190.0,31387.84,1161.064756
2021-07-17 05:00:00,31387.84,31539.23,31364.48,31486.95,1231.810071
2021-07-17 06:00:00,31486.94,31590.94,31435.22,31580.01,1004.185911
2021-07-17 07:00:00,31580.01,31588.5,31449.81,31513.64,857.359972
2021-07-17 08:00:00,31513.64,31955.92,31341.0,31706.44,2370.261962
2021-07-17 09:00:00,31706.43,31791.99,31602.0,31609.54,1675.534038
2021-07-17 10:00:00,31605.47,31613.5,31260.96,31280.0,1969.88332
2021-07-17 11:00:00,31280.01,31476.72,31250.0,31391.33,1896.212128
2021-07-17 12:00:00,31391.34,31583.87,31343.03,31501.41,1552.200929
2021-07-17 13:00:00,31501.41,31765.48,31341.16,31618.78,1947.197043
2021-07-17 14:00:00,31618.78,31745.99,31589.89,31637.0,1335.60345
2021-07-17 15:00:00,31637.01,31772.02,31450.47,31764.75,1555.012748
2021-07-17 16:00:00,31763.98,31870.43,31636.0,31683.03,1802.804641
2021-07-17 17:00:00,31683.04,31737.42,31537.0,31731.13,874.03601
2021-07-17 18:00:00,31731.13,31820.0,31670.48,31735.04,775.558543
2021-07-17 19:00:00,31735.03,31920.0,31704.4,31834.33,1319.4731
2021-07-17 20:00:00,31834.33,31898.5,31723.08,31723.09,831.839377
2021-07-17 21:00:00,31723.08,31827.05,31673.15,31720.0,1038.232818
2021-07-17 22:00:00,31721.5,31721.51,31605.44,31634.94,941.975931
2021-07-17 23:00:00,31634.95,31634.95,31480.66,31520.07,1231.634223
2021-07-18 00:00:00,31520.07,32132.62,31463.0,31975.13,3005.872626
2021-07-18 01:00:00,31975.17,32435.0,31943.4,32213.05,3816.885809
2021-07-18 02:00:00,32213.04,32285.98,32150.0,32201.82,1428.751769
2021-07-18 03:00:00,32201.83,32221.33,32059.54,32166.0,1273.655236
2021-07-18 04:00:00,32166.0,32190.45,32041.06,32077.25,892.140115
2021-07-18 05:00:00,32079.97,32146.53,32044.72,32059.27,819.442397
2021-07-18 06:00:00,32059.28,32072.22,31850.01,31886.18,1300.509793
2021-07-18 07:00:00,31886.19,31922.89,31680.01,31712.1,1223.946555
2021-07-18 08:00:00,31712.1,31800.0,31653.0,31762.11,1361.186042
2021-07-18 09:00:00,31762.1,31868.53,31671.81,31733.05,1208.965371
2021-07-18 10:00:00,31733.06,31746.85,31565.58,31709.43,1694.722384
2021-07-18 11:00:00,31710.17,31801.8,31668.81,31801.01,910.699299
2021-07-18 12:00:00,31801.79,31849.54,31683.96,31745.05,1043.982832
2021-07-18 13:00:00,31745.06,31765.24,31620.0,31700.17,969.445855
2021-07-18 14:00:00,31700.16,31750.0,31108.97,31322.85,3752.340605
2021-07-18 15:00:00,31322.83,31457.74,31227.96,31365.6,1772.94407
2021-07-18 16:00:00,31365.6,31568.0,31290.0,31463.57,1160.71928
2021-07-18 17:00:00,31463.58,31763.11,31414.84,31595.44,1491.65556
2021-07-18 18:00:00,31596.68,31670.84,31563.9,31604.51,1024.327143
2021-07-18 19:00:00,31604.51,31726.66,31604.5,31643.8,543.351552
2021-07-18 20:00:00,31642.91,31741.8,31606.06,31630.29,689.628026
2021-07-18 21:00:00,31630.3,31866.66,31544.8,31814.5,1328.348987
2021-07-18 22:00:00,31814.5,31943.0,31420.0,31557.91,2066.526071
2021-07-18 23:00:00,31557.91,31871.68,31508.92,31778.56,1143.668809
2021-07-19 00:00:00,31778.57,31861.79,31541.27,31600.68,1548.230056
2021-07-19 01:00:00,31600.69,31643.96,31431.87,31601.76,1221.629224
2021-07-19 02:00:00,31601.76,31687.1,31471.11,31515.79,840.277156
2021-07-19 03:00:00,31515.78,31614.86,31451.0,31541.57,684.075071
2021-07-19 04:00:00,31541.58,31782.86,31523.28,31742.0,1150.678747
2021-07-19 05:00:00,31742.0,31899.0,31643.49,31788.0,1448.406278
2021-07-19 06:00:00,31787.99,31860.0,31682.89,31793.54,1483.566101
2021-07-19 07:00:00,31793.54,31854.38,31583.34,31604.33,1633.447762
2021-07-19 08:00:00,31604.32,31669.73,31480.0,31486.58,1230.4008
2021-07-19 09:00:00,31486.59,31549.44,31301.1,31379.66,2213.984681
2021-07-19 10:00:00,31379.65,31435.92,31177.0,31205.58,2344.315936
2021-07-19 11:00:00,31205.91,31466.66,31155.0,31265.92,1999.918224
2021-07-19 12:00:00,31267.84,31375.0,30666.0,30713.15,6394.116116
2021-07-19 13:00:00,30713.15,30880.86,30560.0,30605.17,5224.792652
2021-07-19 14:00:00,30606.78,30850.0,30407.44,30816.05,4514.898482
2021-07-19 15:00:00,30816.05,30980.0,30646.61,30687.96,3182.935943
2021-07-19 16:00:00,30687.84,30785.71,30602.5,30705.58,1666.819241
2021-07-19 17:00:00,30705.59,30857.61,30670.09,30736.09,1296.175187
2021-07-19 18:00:00,30736.09,30808.14,30564.36,30652.95,1226.215751
2021-07-19 19:00:00,30652.95,30775.82,30520.01,30744.97,1360.608042
2021-07-19 20:00:00,30744.84,30838.53,30691.72,30770.62,1199.25144
2021-07-19 21:00:00,30770.62,30886.19,30712.3,30716.53,1331.270122
2021-07-19 22:00:00,30722.23,30935.46,30721.15,30855.0,1200.957913
2021-07-19 23:00:00,30855.0,30984.4,30792.04,30839.65,943.497574
2021-07-20 00:00:00,30839.65,31063.07,30749.99,30801.12,1862.693199
2021-07-20 01:00:00,30801.12,30844.05,30535.0,30621.61,2305.451545
2021-07-20 02:00:00,30621.55,30687.66,30150.0,30182.93,5027.8832
2021-07-20 03:00:00,30182.94,30254.26,29501.0,29600.46,9142.71556
2021-07-20 04:00:00,29600.46,29938.71,29505.95,29659.12,4017.29488
2021-07-20 05:00:00,29659.12,29798.35,29611.0,29729.1,2099.340899
2021-07-20 06:00:00,29729.1,29765.99,29620.3,29713.74,1461.951382
2021-07-20 07:00:00,29713.74,29877.26,29713.74,29821.73,1708.408874
2021-07-20 08:00:00,29821.72,29888.18,29632.01,29635.18,2135.352542
2021-07-20 09:00:00,29635.21,29812.83,29297.0,29420.5,3454.803438
2021-07-20 10:00:00,29420.42,29768.32,29278.0,29683.13,3235.178666
2021-07-20 11:00:00,29683.13,29789.41,29560.33,29692.79,2077.284045
2021-07-20 12:00:00,29693.63,29788.54,29606.45,29709.03,1701.547845
2021-07-20 13:00:00,29709.04,29765.88,29447.76,29525.57,2500.326527
2021-07-20 14:00:00,29525.56,29820.0,29279.13,29747.75,3569.19603
2021-07-20 15:00:00,29747.75,29988.0,29693.99,29888.36,2789.968025
2021-07-20 16:00:00,29890.8,29984.82,29647.93,29658.97,1843.00154
2021-07-20 17:00:00,29658.96,29706.83,29605.0,29659.33,1224.504804
2021-07-20 18:00:00,29659.34,29838.2,29632.75,29777.84,1186.256671
2021-07-20 19:00:00,29777.83,29887.11,29723.7,29780.86,1654.708765
2021-07-20 20:00:00,29780.87,29994.41,29780.86,29851.58,1907.285968
2021-07-20 21:00:00,29851.57,29874.76,29590.0,29685.98,1361.02403
2021-07-20 22:00:00,29685.97,29761.98,29500.0,29570.19,1352.651229
